-0.619339955998076;-0.231311345663547;0.745554816959444;-1.68997885161103;-0.0844130750744871;-0.261913814070614;-0.519895772095168;-0.513366116316146;1.65977792865015;-1.13595643448352;1.62714147695548;0.893922499550206;0.681644834249921;-1.55299601740916;-0.838300199085574;1.91653438388327
-0.169096690646609;-0.848924973591655;-0.260174386803038;1.03571970821096;1.17510511864041;-1.01847872483739;0.181974263170788;-0.940583495252038;0.47244460283798;1.24845556724661;0.910535910488404;-1.06685593986741;-1.07903377659546;1.4978686947868;1.54636358814989;1.48628084716752
0.565053989990358;0.833099523602739;-0.751041151674488;0.00467149084955149;-0.534329132265152;1.33494254873805;1.17678948110045;-0.56585182495655;0.353648921005372;-1.53727926941836;-2.65928784438573;-1.16675846954846;-1.3166684574553;-0.0161620622029516;-0.0429140011283363;1.48545047888694
0.909401002094457;0.346830452514396;-1.37744525830303;1.90865524917071;0.700710812915232;0.298828779754237;-0.256080087390646;-0.822077559381007;-1.86372843776494;0.522103599245439;0.532645173767382;0.892304791327102;1.08441225911235;-0.321296782570174;-0.315788763418431;-1.8554192045239
-0.432268507944415;1.40067858329126;-1.66345228274802;1.1587688980361;-1.3805412880682;0.786440257553546;-0.509008370523303;-0.721809401729436;-1.43013699326011;0.591984459949217;-1.28952527364003;0.311256359359868;-1.40695836072798;-0.767337556873433;0.288606002259389;0.920085102466245
-1.40118232669813;0.615117802482892;-0.942203266661542;-0.633498242881796;0.527345068737564;1.30405084584513;-1.03787277874546;-1.2237397437889;-1.41474294380117;1.33341686865851;0.0619375755278745;1.53861134094316;-0.610833104691901;-1.12488754929222;0.681007947014202;-0.56965602841152
1.00450299615677;-1.30299911482451;1.14236864511384;0.162180522434138;1.51143039768357;1.06804136023665;0.788106208198505;-1.1174847337705;-0.00361380129377247;1.28110661345104;1.54231938135756;-0.991418634524684;0.804608279450149;-0.812359928465498;-0.27450155596737;0.96986322633127
-1.4693267704969;0.703989170580678;0.46881135417002;-1.03329794822952;-0.800629866368948;-0.997521190651877;-1.06828288683487;0.452845870225143;0.69590394706968;1.19396167120296;1.61716573457536;-0.958449699357576;-1.09917053291484;-0.698701369620436;1.28128277000373;-1.31230412511098
0.722702518712561;0.668345116085792;0.87912700484846;-1.44510779826054;0.32974852391827;-0.880697985183129;0.798670468156079;-0.992218409353681;1.07328486577726;-1.22805364624835;0.929550379660395;0.799776198127029;1.40855179633382;-1.4435583991786;-0.215763294735552;-1.2183209249226
0.907810039121799;0.945147592531814;1.45864797597417;0.0334599684379638;-0.176237897986827;0.265255775145382;-1.22465707378596;0.151097470731651;0.815978077383313;-1.32385285583321;0.631648175058144;0.927031023258656;-1.58828991038527;0.524801788688139;1.57397578779343;1.68989025166238
1.79800891402075;1.41374839457947;-0.242743617529083;0.974384210896039;-0.946892979801073;-0.651190795608561;-0.927748012617059;1.05230620957002;1.60822489435137;-0.161348375779471;-0.780240097712949;-1.25442944879782;-0.854148808066912;0.132964527865866;0.414070585703874;1.31982400149732
-0.163784948032744;1.10674973682534;-0.390356113415632;-0.423661222829711;0.0694116818752205;0.100675999785714;0.667123219453173;-1.62683987988424;1.33529546854764;0.0685205881815481;-0.731574085382733;0.918652051179448;-0.0886660308731732;-2.67249345258471;-1.86325876496384;-0.525730857095762
-1.05670825641261;-1.46655406383438;1.20281556537769;-0.898811268116861;0.550305360250484;1.13909942467511;-1.70771137682019;0.291293302316438;0.277379925996231;-1.07266595496119;0.262148478710503;1.73099587859773;-0.218784107556035;-1.04974105835812;-0.576893062299251;-0.579247956340094
0.261112480501631;1.83406303528565;-0.849048257227874;-0.708040585390021;-1.49414412730718;0.453883039730892;-0.572579564577365;0.308382981680883;-1.21012519936968;-0.993549585022414;-1.22978501083819;0.390780707383152;1.4866561577572;0.22076661219155;-1.10630966656775;1.72075521929901
-1.39963962476516;1.24558636202481;0.951957129455118;-1.43158027478839;0.430102718883479;-0.547776698834406;-2.54085207448657;0.0375117001411431;-0.344483285279312;1.50664418409039;0.38314045418611;-0.4916860344827;1.13641145832391;0.0410599975056902;-0.329930308121354;0.556989476271243
-1.50493854755463;-1.66865090251783;1.24886188348427;0.546185566399646;0.499794908003155;0.963067982708988;-1.79382810571842;0.755589175071381;-0.618428584282341;-0.321160326560149;1.91072076117181;0.0181025921197106;0.808525804343697;-0.298412683426108;0.881768566352706;-1.9578629873118
1.01247194872566;0.945660781544465;0.695142913906183;0.00948142307185107;-1.00456457166622;-1.2935522707683;0.329088801683353;-1.19327850463552;0.850355577125455;0.807652131071313;1.11159523975482;-1.06735474065305;1.37890746066044;-1.79832339070777;0.774838093332476;0.274214245566223
-0.27751752750308;-0.508496661584002;-0.15065764317282;1.08031874446159;1.04803616580462;0.606695284231657;-2.09446021739341;-1.08822148837481;1.81440755428688;-1.0469744786415;-0.826382936880403;-0.683789501078315;-0.321395184686074;-0.0930526456600691;1.51094115461741;-1.36555409993062
-1.69425905358605;-0.0640219278966714;-0.270153289849351;1.98991931914356;1.66836856835715;-2.23260269731658;-0.74158815463901;1.0530686077823;-0.405369043740109;0.342640759234839;0.85190684004893;0.281097553145681;1.51689413149276;0.40443601470086;0.111085355615264;-0.628944708086789
-0.161007936379873;-0.915057606874555;-1.86782254001287;-1.18755594943841;1.07803334759115;1.5172440799024;-0.706797050262075;-1.33251875841417;-0.188508554591439;-0.509705033476378;0.0353972124572709;1.90394942028767;0.125106365504425;-0.555654595330058;0.00428151865329836;-0.951699944784941
1.10478441622411;0.781974343853609;-1.89323976474674;-1.29581645800818;-0.672880377578596;0.854496981319122;0.575014352351467;-0.542847552494438;-1.53279955399053;0.703615819967425;-1.25090802683417;0.998142645693991;1.227998649046;-0.364869232497326;-0.312295052109269;-1.14560960459626
0.952088407770759;-2.08925308929044;1.63898756372255;-0.597364964833674;0.212925804871663;1.72114433816801;-0.956643826676576;0.107206331212063;0.0761379352722858;0.141297055945564;-0.802674188864823;0.908015000652429;0.903593337254789;0.203702267330194;-0.365500170785769;-1.65575386262909
-1.39083324543259;0.20687515312598;1.58143445083674;-0.566294294739275;1.12089755263345;0.382796031819136;-1.69724733996386;1.0962208624217;0.721253330388903;0.353020052629845;-2.07813073263229;-1.09361807787169;0.63220841579849;0.573993000518904;-0.393378153184191;-1.62647376349801
1.01496509539903;-1.08120053736071;-1.36043871888096;-0.0412014208524215;0.212119523440074;-0.890383988864688;1.00723685255065;-1.66242319152533;-0.650081226792308;-0.0297469843454716;0.293052372796423;1.63562634507962;-1.33681652514821;-2.14436924349984;0.56870582653161;0.603994970930986
-1.47463874602646;-1.88083702527803;0.0435701325757995;-1.81035410427999;-1.62758734743159;-1.57493549797163;0.19402424236176;1.1633537498632;0.455048806538179;0.515401630558416;0.412399618409157;-0.0383780452782984;-0.656821850771723;0.530165222038812;1.06996715489807;0.634464564915093
-1.84773354539306;-1.00113973492814;0.518429605925423;-1.14611923492609;-1.40887878227989;0.709714168627347;-0.31117419569802;1.07212198051391;0.0613518739932178;0.47805422746415;1.16720495411921;-1.33632921069459;1.97288851600628;-1.11300618213429;0.00620761574507341;-0.553818885072541
-2.71621758295052;-0.971385999046469;0.898338239223386;-0.22014290810474;0.937977460330807;-1.64508098808523;0.134483653617454;0.427643969607117;0.486975698455221;-0.730706764926169;0.370266985659464;0.595474649420842;0.900582678781825;-1.28277054263806;0.112540521510745;-0.846609942419308
-0.0847296304756706;0.296859476133346;1.12020998834896;-2.88006201936747;0.140112144256886;-0.270500638054307;0.197233548389514;0.247219637487524;-0.191384936415734;0.363846116862433;0.0463869301816283;0.590525401781741;-0.529421749461262;-0.663717482605227;-2.23715606516416;0.188625676282533
0.424992826609261;-0.656563998021824;0.988093727871297;-0.834727432501232;-0.99117845028343;-0.283675727266008;-0.558984330510336;1.83618760317408;1.17398241936634;1.60193540139633;0.266588149622182;0.76414578437355;-1.69733884452194;1.65538536787686;-0.937149530915296;0.186359634063097
-0.507797948132979;-0.481999732979926;-0.0426515590256493;1.79583447492761;-0.191506992787829;-0.147841177596335;-1.65903238769511;0.0673579933415024;1.42623033943984;-0.633315841508881;2.22727613380729;-1.17666412266041;0.540933070243936;1.3813459598643;-0.44292549658328;-0.714310889942603
-0.268727116226234;1.67256445978103;-0.276364351444924;0.983144859355352;1.12788595508188;-0.279909848685671;-0.246283183721724;-0.245473090771018;2.19783739749406;-1.47228689393608;-0.0556472049452682;0.436253116834306;-1.40353466444948;-0.866382412051984;1.39473114580305;1.14977406714081
1.2845426119295;0.079831119222094;0.818753887375176;-0.563520680168939;-1.11682030106364;-1.09108215957099;0.22768669196054;-0.972036626215837;-1.4950590563001;-0.831284497348182;0.560304499368827;-1.24108076796303;-0.0765372945453979;2.01783278943574;0.426324172656035;1.53415341708477
1.30647531966516;-0.514567053085181;-0.117566225444382;-0.922170779181707;0.441918125267651;-0.408948360097496;0.517437227200132;1.28308629422654;1.8047435815204;1.74183850904697;-1.11043254432485;-0.837687637262151;-1.46081132632265;-0.232021471913405;-0.0563932380692921;0.948871272621143
-0.734341760022987;-1.09726689179298;-0.636497071113944;-0.875251068534145;-0.613685808840606;1.85332756821178;-1.17181411079254;-0.785838477286936;-0.847676175764148;-0.927782961248836;0.707897494787437;0.435423732303405;1.53430990082402;-0.332958847245729;-1.36650049371053;1.25834722820167
-0.812601173081825;-1.02057300420556;0.632558222598149;0.180509261686178;0.123434083861021;0.204979023554259;-1.81839606765197;-0.883827003620509;-0.111515034567297;-0.0190339975322468;-1.03821201680132;-1.3544841193923;1.27345729369023;-0.848133997417125;-2.10192186077779;-0.814389247821182
0.0575102104283685;0.61455875032394;0.289204389710826;-1.18682103031869;0.402153964372875;-1.1353195563917;-0.380902477064328;0.832232541737776;-1.78132538190262;-1.62109144008172;1.47846717814137;-0.694974623612985;0.0424163498029894;-1.80188311626502;0.904613973246062;-0.0866301583721014
1.16553719568263;-1.81629152291985;-0.195342077674261;-0.581530233961745;-0.621603984388219;0.0728621805438776;1.14102625693312;0.0565751391810878;0.994302663652056;0.812735928536587;-1.99328458544949;-0.247726648272494;-0.399581460447978;0.55270559983255;-2.1474201069203;0.936288000698754
-1.70715235003653;-1.37617571390458;0.853469435648448;-0.741140070416643;0.278858414681983;0.953499642007442;-0.865279263160169;-0.214486987052539;-1.80491533599036;-1.24684030508296;0.39293585192743;0.406006971954129;0.679501903758113;1.23447003971486;0.891196363370835;0.470986098116228
0.838278685237143;0.646210201858639;-0.866814325342114;0.860647348896076;0.644594049109174;0.213041659467666;-2.17990090355005;-1.15721580433691;1.14249229752844;-1.08314581983834;-1.26309755765244;1.11383010793912;0.897255119675771;1.25011224921871;-0.380563001650696;-0.95517019508206
1.59319805580075;1.44857217513669;-0.0918932963424194;0.0578572469501224;-0.62651989145015;0.864622829653645;-0.686993710070759;-1.07202952175211;1.58925870157976;-0.931866687545125;1.01821307471626;0.292118638562302;-1.30266704761649;-1.48019855271182;-1.5254756919545;-0.898155861508069
-1.62713662485818;1.34451182621226;1.20763025293512;1.29257312644779;-0.228509842979469;-0.412064498766702;-1.20273210885287;-0.271333889293017;1.55796892030015;1.2011406274309;-1.2248655053889;-0.0032767798066053;-0.975620780469725;0.201413144472837;0.226531428664377;-1.19356457323024
1.61171729585811;-0.791886851161252;0.962947672383317;1.12500478918175;0.13867579842056;-1.45463406123778;-0.270859138412663;-1.11528221471109;0.933045713360076;-0.764740344409498;1.35536162646481;0.407837674615065;-0.850450929868092;0.278021926425175;1.82523053993177;0.527370924882079
-2.05988837624644;-0.427496364017115;0.458077323317072;0.844715475633623;-2.67088181158328;-0.387421321141859;0.998863658917249;0.0355026397875842;1.00518849071608;1.20462077596664;0.82600910127746;-0.295074891150135;-0.961990033763952;-0.0732991142911363;0.381523185193249;-0.159998671768623
0.882231205689541;-0.366069719181905;1.41174613086695;1.87243019380537;0.946860757268301;-1.07825971281804;0.950489169407407;-1.71343760637743;0.0616377133023169;1.21621406178192;-1.31132375490774;-0.476731762772192;0.568203005520923;0.376830080588454;-0.560314382505216;-0.317523918737514
1.28412109360367;0.0903188776610243;-0.495521838105325;-0.942481455629637;1.50563577717256;0.0448816061041355;-1.80791391215997;-0.679004216269489;-0.733147597613971;0.927262406988894;1.66659547899029;-0.246100107857847;-0.694618852582925;1.17419834251264;0.689311838029513;-1.61046560741367
-0.0467512690178703;-0.635668997860347;1.69919019052365;0.730207822958153;0.729621629581356;1.15208961625849;1.06473966579246;0.963153633659848;1.0004558180401;1.31748789263844;-0.216601788364488;-0.931387680335638;-0.445754240686327;-0.513214684578529;-2.15621077423682;-0.458043956496162
0.444442090651956;-1.097786068337;0.63531675329641;0.324966530812326;-1.82510836437707;0.423986462674418;1.16614924337308;-1.75762945631435;-1.26429517620958;-0.258341487044114;0.368703861664364;1.17921215966251;-1.15621252275019;-1.03376043288978;0.914636904655822;0.809025639246056
-0.977925072116844;-1.1743279304552;-0.61409429737956;-1.34160009528108;0.247751678817345;0.410316351516474;0.927028533365701;-1.66439535327448;1.2020699898822;0.409559454423662;0.226966769403044;1.51445388274371;-1.8809050704509;0.808817428851544;1.44037826611433;0.948357692183596
1.86378596911586;0.302325476881494;1.04503195817623;-1.08082368754417;-0.929291631548837;1.23647221824025;2.08898175156019;1.25510444675728;-0.0421009239800901;0.800778025226108;-0.478541329915212;-1.26252574254104;-0.706190928279209;-1.31301730104975;-0.189428075711676;-0.545642970282935
-0.796674893415543;1.26851261518994;-0.093141256247861;-0.451373608896291;-0.0359991001754307;1.28530697534724;0.755962452315274;-1.56155819991996;0.845086716369108;0.480006539584367;0.933554733890195;0.378525451631068;-1.39851415932972;2.28764655526515;-1.07246969635778;0.931304497911092
0.10009218878935;0.659527941093938;0.761722353250641;0.476167186967499;-1.02024335938942;0.209841509415636;0.189699812580199;-1.56064195520906;-1.59270260938461;-1.50480353018066;1.55578207876774;1.41529261903157;-1.32508367913018;-0.231867442529045;1.09050340831735;0.759305002389431
-1.04321549037653;-1.46938828118297;1.18197139193964;-1.37239326048398;-0.473410195301743;0.426050543158813;0.211338538345526;-0.993282279881637;1.76432162273694;0.386303301311654;0.67478848436202;0.645643181584492;-2.3726448880096;-0.30571070504378;0.303999000950932;0.0263185173778569
0.235500762219868;0.286366277519125;0.715272136847727;-0.159947556407787;-1.30368033307157;0.040940201956309;2.53397241440569;-0.432029436878865;-1.38957679173438;0.999550723101168;-1.30851301558544;-1.65974284064707;-0.224016337350258;0.533057585096395;0.979645013211088;0.995051043080555
0.587844855960994;1.1052465921885;-1.62725610286015;0.933544565185945;1.80136124500518;0.433000138598019;-1.46969115125477;1.40512453712745;-0.931909170793714;0.014311565077547;0.79124034994794;0.627815285134847;-0.762035386224752;0.873528992763822;-1.05278314132365;0.4315077013992
0.40070943170577;-0.138524077952131;-0.901480508418785;0.0505379713900328;3.07137039538153;-0.890088841223443;0.194171120241774;1.75467554293803;-0.859677451595659;0.0600737378079636;-0.99374328356327;0.315097150109063;0.120744992217457;0.373257929268629;0.538967026671351;-1.26574942851563
1.51446076139485;0.249007738167098;-1.63943253594799;-1.00056456487932;-0.268617454300201;0.888690556089638;0.463946724547383;1.3496863633785;0.835789330760329;0.315691269754893;-0.441766850960102;1.08575518732555;0.834247689588647;-1.47170454645519;-0.34129996091451;-1.66561511668872
2.4258535073171;0.277566954589217;0.502976535294304;-1.08930245666129;-0.852753487592914;-0.665512745790602;-2.40637853616715;-0.687246242263399;0.400321421022291;-1.28711593438787;1.06003917698081;0.216206879385081;0.0758766576455149;-0.251483352275319;-0.395631906123571;0.692664763345692
0.939033387149659;-0.405693910930489;0.918729327551837;-0.039212455262588;1.62041843984639;0.849072454565581;-1.88603049015078;0.575416598020157;0.736549698696678;-0.60335844208018;-0.00474349349635665;-0.960177136456887;1.67365627403579;-0.479086588964506;-1.96295862531785;-1.13861722948837
-0.848459435275811;-1.23362476791241;0.629844421786018;-1.61510152361279;2.03038051337355;-0.108525088700745;1.22984571521002;0.14794617694621;0.648126585420454;1.06342183720296;1.64816314103919;-0.246308088129243;-1.08068887012415;-1.37836687605349;0.165531491217646;-0.820676011488369
-1.2760295316679;1.36983817372246;-1.61022948126531;-1.43202960478431;-0.882054805723928;1.30535763161303;-0.877792173458288;-0.874531983900935;-0.965942831923659;0.914762455421905;-0.80910984588922;-1.28808530514376;0.343369097637739;0.627015970357666;0.0630254449014123;1.13053292753603
-1.44780610460767;-0.101439001662546;-0.915058579848899;-0.471314079987462;1.39804896417291;-0.480797144595931;-0.298627252805619;-0.201801818982483;1.0789461723903;-0.476882163439323;2.04734720111353;-1.33455841072396;-1.53278314792933;1.20563709783504;0.0361774391266706;1.20311894055029
1.42576184605653;0.491468993975916;-1.08885947106129;0.329277519606674;-0.857608807616918;1.28688895712302;1.00028114558224;-0.882343149746702;0.915750301844409;-0.0927632663254887;0.633515842701316;-1.10787257136346;-1.51208181222538;0.561745443697869;-1.79175815487892;1.55690400549539
-1.10618846170218;0.221477542641656;-1.37024735348752;0.930668629574186;1.08465192702568;-1.41330815390239;-1.18801468419431;0.899222346712346;-0.556524497423858;0.482063490874964;-0.773947589624776;1.19029800083486;1.51418373613;-1.24882554893108;1.51237552209911;-0.121229763033229
-1.14855758159384;-1.00159038626657;-1.40363921086249;0.947935247167994;1.08375224753923;0.586740926528744;-0.460700183033897;-0.989452510138768;0.258874223131323;-1.82682973448542;0.619665764835216;-0.0217947950549783;0.660672424380892;-0.0376951517615059;-0.920649446084866;2.217503744034
-0.482469271109924;-0.647216910722309;-1.693833145826;-0.0344830230266898;0.968266083174624;1.69353308907514;-0.746084380835708;1.46268791706205;0.00247512464174927;-0.0986434739454646;0.74911898874931;1.65095534172617;0.605434103832302;-1.75974931063079;-0.198218776125753;0.736298055039372
0.115964561645198;-1.16616283373095;1.3595062875218;1.31004498587948;0.506150083029281;-0.863134972916958;-1.38721417538469;-0.0515839062811568;0.176832801237649;1.23831885696816;-1.9311817291847;0.283851418711971;0.324035920410379;1.26287241673036;-1.40711670621254;0.748803120392754
-1.09482634361834;-0.374880678555235;0.958773274676649;0.783239560579534;-1.87062094192261;0.501947075762814;2.14773341562588;-0.163395282860276;-1.69080867696352;-0.0491906421682033;0.166603103955625;-0.113708470994712;-1.30288984108331;0.1528465283497;1.35894192755661;-0.170691107135254
0.948582066071121;-2.04578858653909;-1.58306320624952;-0.00612948854775847;1.23016567593185;0.359498821152984;-0.477812458663952;-1.79781220693533;-1.33891347685836;-0.0186210926860875;-1.18381227488758;1.13396201239346;0.78483120976077;0.584373210833304;-0.636736939360261;0.833302926917681
-0.82665870986763;1.42567080519479;0.773354388329084;-1.48982962351052;0.110035864506028;0.623090462598386;-0.155208984971468;1.54268640227263;-0.827628891254654;-0.0663198857331316;1.29713595054363;-0.932518424262746;0.901971005261709;0.709055410519311;-0.480442834784507;1.89162280505956
-1.00341792228736;0.551625743345325;0.753886914073011;0.00964296122276178;1.90177266172891;0.134244082300843;-2.04163739579784;1.03501844856936;-1.98708298271433;0.630003895928599;0.155800380590672;0.503956381814357;0.429807022381729;-0.898287592090727;0.653647439760882;-1.32945290868003
-1.676118544538;1.63685259228114;-0.682553341727349;-0.982758878645609;2.03434813015896;0.507084706235365;-0.681777603857345;-0.265808263086384;0.5377640210291;-0.608286776035087;-0.279814194388941;-0.874965392190109;1.84093097997776;-0.732175292769885;0.442793326524352;-0.0759544227292343
-1.04054841330288;-0.42119945668793;0.0508260044466357;-0.420887634081246;-0.995161697464551;1.07057774752603;1.58372098988149;1.27738800937475;0.350117199396579;1.68516599193066;-1.42441478017078;0.647034549397153;-0.573978424520099;1.42022435861727;0.153440102053505;-1.18768921405422